Datetime,symbol,Date,open,high,low,close,volume,change,rsi,20d_sma,20d_std,bollinger_upper,bollinger_lower,12d_ema,26d_ema,macd,macd_signal,14d_high,14d_low,%K,%D,true_range,atr,obv
2019-01-28 00:00:00-05:00,aapl,2019-01-28 00:00:00-05:00,37.53387886523311,37.663981029587546,37.02070872608647,37.65675354003906,104768400,0.3273700414687639,64.7515978595491,36.923006248474124,0.9529580858381383,38.8289224201504,35.01709007679785,37.27027713656186,37.90518897373696,-0.6349118371751032,-1.0176294218849362,38.09764429984872,35.78234264868386,80.95752406223885,80.38080667181649,0.9877904194213443,0.8580417865799319,31629605200
2019-01-29 00:00:00-05:00,aapl,2019-01-29 00:00:00-05:00,37.64469317210589,38.09763529674933,37.12911160147031,37.26643753051758,166348800,-1.0048046874999954,57.232168560815765,36.904333877563474,0.941765139450991,38.78786415646545,35.020803598661495,37.26968642793966,37.85787405201701,-0.5881876240773494,-0.9317410623234188,38.09764429984872,35.95098635672126,61.2790304113306,79.7370433308887,0.9685236952790177,0.860278527081424,31463256400
2019-01-30 00:00:00-05:00,aapl,2019-01-30 00:00:00-05:00,39.33117813710546,40.029862220040506,38.60358042797848,39.81303024291992,244439200,1.2251148545176087,66.96980389544692,36.994801139831544,1.1224917097285125,39.239784559288566,34.74981772037452,37.66097009178278,38.002700436528336,-0.34173034474555664,-0.8137389188078464,40.029862220040506,35.95098635672126,94.68402608006477,78.97352685121137,2.763424689522928,0.9733419692533266,31707695600
2019-01-31 00:00:00-05:00,aapl,2019-01-31 00:00:00-05:00,40.02023302372553,40.71650927793769,39.64679684835435,40.09973907470703,162958400,0.198664637795502,67.61424639544165,37.097435760498044,1.3030835244951833,39.70360280948841,34.49126871150768,38.036165319924976,38.15803663194898,-0.12187131202400536,-0.6753653974510783,40.71650927793769,35.95098635672126,87.05765949661568,81.00690532933699,1.0697124295833405,0.9962299815530565,31870654000
2019-02-01 00:00:00-05:00,aapl,2019-02-01 00:00:00-05:00,40.22502281096966,40.71169088047993,39.9768655486821,40.11901473999024,130672400,-0.2635376280023177,70.65311011162008,37.39052257537842,1.289797109318819,39.97011679401606,34.81092835674078,38.35660369224271,38.30329426958167,0.05330942266103733,-0.5296304334286551,40.71650927793769,35.95098635672126,87.46214113697026,89.7346089045502,0.734825331797829,1.0093087837510748,32001326400
2019-02-04 00:00:00-05:00,aapl,2019-02-04 00:00:00-05:00,40.33343917374995,41.35737509596889,40.30211760443805,41.25859451293945,125982000,2.2937675490653833,78.80184232901564,37.667467308044436,1.4911020182641619,40.64967134457276,34.68526327151611,38.803063818503745,38.52220539871929,0.28085841978445814,-0.3675326627860324,41.35737509596889,36.15096127657173,98.10271356722706,90.87417140027095,1.2383603559786494,1.0449312727685627,32127308400
2019-02-05 00:00:00-05:00,aapl,2019-02-05 00:00:00-05:00,41.64649128901473,42.18134759569739,41.5236202852464,41.96451187133789,144406400,0.7636191488886437,78.72107862271729,37.98368339538574,1.6951821245230418,41.374047644431826,34.59331914633965,39.28944044201669,38.7771910633577,0.5122493786589928,-0.19157625449702737,42.18134759569739,36.54848352976996,96.15052446106212,93.90512638841977,0.9227530827579358,1.052503266890937,32271714800
2019-02-06 00:00:00-05:00,aapl,2019-02-06 00:00:00-05:00,42.07773884447737,42.29939407550225,41.64407483690416,41.97896194458008,112958400,-0.23474859298495696,77.61876342207594,38.26665115356445,1.8664755829680086,41.99960231950047,34.53369998762844,39.70321298087259,39.014359276781576,0.6888537040910165,-0.015490262779418545,42.29939407550225,36.54848352976996,94.42814962301993,96.22712921710298,0.6553192385980893,1.0497497649347818,32384673200
2019-02-07 00:00:00-05:00,aapl,2019-02-07 00:00:00-05:00,41.53564504726189,41.90667318273869,41.03933802625728,41.183895111083984,126966800,-0.8468628229504073,70.20356489949033,38.479026794433594,1.9470560739360023,42.3731389423056,34.584914646561586,39.93101023167434,39.17506563487805,0.7559445967962901,0.13879670913572326,42.29939407550225,36.54848352976996,80.60308962298033,90.39392123568742,0.9396239183227948,1.0411459834667858,32257706400
2019-02-08 00:00:00-05:00,aapl,2019-02-08 00:00:00-05:00,40.88870278838201,41.29277436994018,40.75078421740401,41.23228454589844,95280000,0.8402852966371173,69.58487127618616,38.68791942596435,2.009290982465333,42.70650139089502,34.669337461033685,40.13120628001651,39.327452220879564,0.8037540591369421,0.27178817913596703,42.29939407550225,36.54848352976996,81.44451176699825,85.49191700433279,0.5419901525361723,1.0450974278586662,32352986400
2019-02-11 00:00:00-05:00,aapl,2019-02-11 00:00:00-05:00,41.38714724790928,41.42586162970277,40.95161968274902,40.99517059326172,83973600,-0.9470975428666817,74.77086334818719,38.90314636230469,2.014624850322595,42.93239606294988,34.8738966616595,40.26412386666962,39.450986915130095,0.8131369515395264,0.38005793361667894,42.29939407550225,36.54848352976996,77.32144376322483,79.78968171773444,0.47424194695375377,1.006694107362841,32269012800
2019-02-12 00:00:00-05:00,aapl,2019-02-12 00:00:00-05:00,41.15729197739632,41.375053942395546,41.06050601028,41.34843826293945,89134000,0.46442872297845017,75.3831526353691,39.16362285614014,1.9748022323011785,43.113227320742496,35.21401839153778,40.43094146609575,39.591538866819675,0.8394025992760774,0.4719268667485587,42.29939407550225,36.558126462906586,83.43648342612508,80.73414631878268,0.37988334913382715,0.9746296139841054,32358146800
2019-02-13 00:00:00-05:00,aapl,2019-02-13 00:00:00-05:00,41.469411988795976,41.73314678874484,41.11373145631181,41.176639556884766,89960800,-0.7059961013922988,76.49512456626078,39.378526878356936,1.946712186810245,43.27195125197743,35.485102504736446,40.545664249294056,39.70895373275043,0.8367105165436257,0.5448835967075721,42.29939407550225,37.02070872608647,78.73041402739142,79.82944707224708,0.6194153324330287,0.9717210564299279,32268186000
2019-02-14 00:00:00-05:00,aapl,2019-02-14 00:00:00-05:00,41.06292912562692,41.43796322126262,40.98308208500561,41.32666397094727,87342800,0.6422699279768527,73.01006336624656,39.57840576171875,1.9303678205471748,43.4391414028131,35.7176701206244,40.66581805262532,39.82878412076501,0.8370339318603115,0.60331366373812,42.29939407550225,37.02070872608647,81.57249314618396,81.24646353323344,0.45488113625700777,0.9107675056125514,32355528800
2019-02-15 00:00:00-05:00,aapl,2019-02-15 00:00:00-05:00,41.43553355733842,41.54441451295646,41.07259457727415,41.23470687866211,98507200,-0.48467260207571294,75.73897337077888,39.762604331970216,1.902261574473157,43.56712748091653,35.9580811830239,40.753339410477125,39.932926547275905,0.82041286320122,0.64673350363074,42.29939407550225,37.12911160147031,79.40756231042313,79.90348982799946,0.47181993568230496,0.8739124710597628,32257021600
2019-02-19 00:00:00-05:00,aapl,2019-02-19 00:00:00-05:00,41.06291773269597,41.48150632162711,41.00968638705083,41.35810470581055,75891200,0.7188650719759617,80.61002825261829,39.9414083480835,1.874157913976308,43.689724176036115,36.19309252013088,40.84638022514381,40.03849529975996,0.8078849253838527,0.6789637879813626,42.29939407550225,38.60358042797848,74.53092987190047,78.50366177616915,0.47181993457628124,0.8384336310095674,32332912800
2019-02-20 00:00:00-05:00,aapl,2019-02-20 00:00:00-05:00,41.4210226058463,41.93639721384501,41.37263147320947,41.624267578125,104457600,0.4906807207845633,70.56770246281341,40.175923347473145,1.768500099279157,43.71292354603146,36.63892314891483,40.96605520252554,40.155959912972186,0.8100952895533524,0.7051900882957606,42.29939407550225,39.64679684835435,74.54847307884913,76.1623217537242,0.5782925080344654,0.6823527609032486,32437370400
2019-02-21 00:00:00-05:00,aapl,2019-02-21 00:00:00-05:00,41.56861192543264,41.706526818026006,41.20567294533633,41.38956069946289,68998800,-0.4307366007095441,64.82175874986953,40.391234397888184,1.628785863669519,43.648806125227225,37.13366267054914,41.03120989436206,40.24733774900854,0.78387214535352,0.7209264997073126,42.29939407550225,39.9768655486821,60.82573946744838,69.96838080606595,0.5008538726896745,0.6417200068394153,32368371600
2019-02-22 00:00:00-05:00,aapl,2019-02-22 00:00:00-05:00,41.51539547471147,41.85897738943355,41.46700433173791,41.85171890258789,75652800,0.810117364969555,68.07162477441194,40.64434967041016,1.4194972876584586,43.483344245727075,37.80535509509324,41.15744204947373,40.36618079742182,0.7912612520519104,0.7349934501762323,42.29939407550225,40.30211760443805,77.58571838200113,70.98664364276617,0.46941668997065733,0.622762246708903,32444024400
2019-02-25 00:00:00-05:00,aapl,2019-02-25 00:00:00-05:00,42.1396504550164,42.5533989660572,42.088837355972494,42.156585693359375,87493600,0.04018836929141622,61.34033978192521,40.85175399780273,1.3131580484261034,43.47807009465494,38.225437900950524,41.31115645622537,40.49880338230608,0.8123530739192901,0.750465374924844,42.5533989660572,40.75078421740401,77.98679540404834,72.13275108449925,0.7016800634693112,0.5844279401010931,32531518000
2019-02-26 00:00:00-05:00,aapl,2019-02-26 00:00:00-05:00,42.030761070459306,42.41547555781101,41.90010095158081,42.1807746887207,68280800,0.3569138755539499,53.29915385421151,41.077955055236814,1.1073492970263679,43.29265364928955,38.86325646118408,41.444943876609265,40.62339384944791,0.8215500271613578,0.7646823053721469,42.5533989660572,40.75078421740401,79.3286792080836,78.30039766471099,0.5153746062301963,0.5553294774919689,32599798800
2019-02-27 00:00:00-05:00,aapl,2019-02-27 00:00:00-05:00,41.90978593363616,42.34289160037975,41.79364277271568,42.31143569946289,111341600,0.9583674955122464,54.898308780716974,41.33020496368408,0.6889899235026902,42.70818481068946,39.952225116678704,41.57825031089443,40.748433986486056,0.8298163244083767,0.777709109179393,42.5533989660572,40.75078421740401,86.57709492418765,81.29752317877315,0.5492488276640728,0.5477530195681106,32711140400
2019-02-28 00:00:00-05:00,aapl,2019-02-28 00:00:00-05:00,42.178355544842745,42.321110674857294,41.83961024059703,41.89525985717773,112861600,-0.6711871148320113,61.797603532701324,41.43431644439697,0.5991273948566832,42.63257123411034,40.2360616546836,41.62702101032263,40.83338405098173,0.7936369593409012,0.7808946792116946,42.5533989660572,40.75078421740401,63.48975235162156,76.4651754946309,0.481500434260262,0.5150299135636439,32598278800
2019-03-01 00:00:00-05:00,aapl,2019-03-01 00:00:00-05:00,42.168683563671465,42.37918705836725,41.83236014832643,42.335636138916016,103544800,0.39591602377737345,66.19310324749983,41.546111297607425,0.5429664001448974,42.63204409789722,40.46017849731763,41.73603872241392,40.944661983421305,0.7913767389926178,0.7829910911678793,42.5533989660572,40.95161968274902,86.40494171634953,78.82392966405287,0.5468269100408207,0.5153753962425475,32701823600
2019-03-04 00:00:00-05:00,aapl,2019-03-04 00:00:00-05:00,42.509842895675455,43.00827861406815,42.0936724781422,42.54855728149414,109744800,0.09107158056005062,72.96099780658456,41.66758842468262,0.4743193039470169,42.61622703257665,40.71894981678859,41.86104157765703,41.063469042537804,0.7975725351192295,0.7859073799581495,43.00827861406815,40.98308208500561,77.29991504642678,75.73153637146592,0.9146061359259505,0.546829981169133,32811568400
2019-03-05 00:00:00-05:00,aapl,2019-03-05 00:00:00-05:00,42.57033842820662,42.58485540182695,42.23159304503302,42.471134185791016,78949600,-0.23303606707968044,68.06825353558405,41.7282154083252,0.49627530492444955,42.720766018174096,40.7356647984763,41.95490197890842,41.16774053463064,0.7871614442777783,0.7861581928220754,43.00827861406815,40.98308208500561,73.47692332231179,79.060593361696,0.3532623567939268,0.5449284817162828,32732618800
2019-03-06 00:00:00-05:00,aapl,2019-03-06 00:00:00-05:00,42.26304566609479,42.46145413551304,42.08641634742269,42.22675323486328,83241600,-0.08587273032389155,66.51433000464314,41.74132747650147,0.5062119280914438,42.75375133268435,40.72890362031858,41.99672524905532,41.24618591983305,0.7505393292222635,0.7790344201021131,43.00827861406815,40.98308208500561,61.40989933620721,70.72891256831522,0.3847178383683243,0.5281643749973755,32649377200
2019-03-07 00:00:00-05:00,aapl,2019-03-07 00:00:00-05:00,42.06946679854199,42.20738538642131,41.62184426098239,41.73798370361328,99185600,-0.7879422302071948,55.84568793432648,41.729278564453125,0.5031164624756499,42.73551148940442,40.72304563950183,41.95691885744885,41.28261538529825,0.6743034721505978,0.7580882305118102,43.00827861406815,41.00968638705083,36.44051581494219,57.10911282448703,0.6049089738808888,0.538880649113367,32550191600
2019-03-08 00:00:00-05:00,aapl,2019-03-08 00:00:00-05:00,41.21052245593644,41.875910736117135,41.0121139965919,41.837196350097656,95997600,1.5206647642753708,58.54497529115532,41.761943626403806,0.48678647287302085,42.73551657214985,40.78837068065776,41.93850001016405,41.323695456764874,0.6148045533991748,0.7294314950892832,43.00827861406815,41.00968638705083,41.404642320749666,46.41835249063299,0.8637967395252346,0.5668789922450047,32646189200
2019-03-11 00:00:00-04:00,aapl,2019-03-11 00:00:00-04:00,42.4614471585003,43.339757078049416,42.42757299758114,43.28652572631836,128044000,1.9431239937211826,69.87516394757446,41.86465568542481,0.5774297327824228,43.019515150989655,40.70979621985996,42.1458885818801,41.469090291546614,0.6767982903334868,0.718904854138124,43.339757078049416,41.0121139965919,97.71307928800988,58.5194124745672,1.50256072795176,0.6405033346289676,32774233200
2019-03-12 00:00:00-04:00,aapl,2019-03-12 00:00:00-04:00,43.55267761336384,44.19870855492132,43.40024206027507,43.77286148071289,129870400,0.5055575900607499,71.18299466326674,42.003540229797366,0.6818914687562362,43.36732316730984,40.63975729228489,42.396192104777455,41.63974000926264,0.7564520955148168,0.7264143024134626,44.19870855492132,41.0121139965919,86.63629569393106,75.25133910089683,0.9121828286029583,0.6643526432410027,32904103600
2019-03-13 00:00:00-04:00,aapl,2019-03-13 00:00:00-04:00,44.097098553459126,44.35115664978174,43.77529212371811,43.9664421081543,124130000,-0.2962926124185566,75.61318708651952,42.134440422058105,0.7919220960650892,43.718284614188285,40.550596229927926,42.637769028373896,41.81208831288424,0.8256807154896535,0.7462675850287008,44.35115664978174,41.0121139965919,88.47829807564986,90.94255768586356,0.578295169068852,0.669884164410944,33028233600
2019-03-14 00:00:00-04:00,aapl,2019-03-14 00:00:00-04:00,44.49632521443512,44.54472004046175,44.17210055529512,44.45519256591797,94318000,-0.09244055170606469,75.74142593661239,42.29836807250977,0.9132571564615868,44.12488238543294,40.471853759586594,42.91737264953452,42.007873813108965,0.9094988364255556,0.7789138353080719,44.54472004046175,41.0121139965919,97.46568189512283,90.86009188823454,0.5782779323074507,0.6776599674350007,33122551600
2019-03-15 00:00:00-04:00,aapl,2019-03-15 00:00:00-04:00,44.726180668583424,45.3262387335267,44.4576056823699,45.03346633911133,156171600,0.6870375827635722,76.98570198672172,42.483708190917966,1.0686013613445235,44.62091091360701,40.34650546822892,43.24292552485403,42.231991777998026,1.0109337468560042,0.8253178176176585,45.3262387335267,41.0121139965919,93.21363168039994,93.05253721705749,0.871046167608732,0.6897575463021022,33278723200
2019-03-18 00:00:00-04:00,aapl,2019-03-18 00:00:00-04:00,44.95605587731106,45.58272981797728,44.95363392050069,45.49320602416992,104879200,1.194833791302316,78.72417142131275,42.69663314819336,1.2201509980239265,45.13693514424121,40.256331152145506,43.58912252474878,42.47356320364039,1.1155593211083925,0.8833661183158055,45.58272981797728,41.0121139965919,98.04131877834737,96.24021078462334,0.6290958974765886,0.6978804956768444,33383602400
2019-03-19 00:00:00-04:00,aapl,2019-03-19 00:00:00-04:00,45.5730467915945,45.727900633834416,44.98508362877276,45.1326789855957,126585600,-0.9662900266743155,73.5268443950165,42.88536186218262,1.2920178237888555,45.469397509760334,40.301326214604906,43.826592749494466,42.670534743044485,1.1560580064499817,0.9379044959426409,45.727900633834416,41.0121139965919,87.37810477815087,92.87768507896602,0.7428170050616529,0.7117067940623859,33257016800
2019-03-20 00:00:00-04:00,aapl,2019-03-20 00:00:00-04:00,45.06009320928906,45.84888313181674,44.69715414810356,45.527076721191406,124140800,1.0363571813608257,80.3967681808981,43.080502319335935,1.3830476211582554,45.846597561652445,40.314407077019425,44.08820566821707,42.88213044512944,1.2060752230876304,0.9915386413716389,45.84888313181674,41.0121139965919,93.34666589145823,92.92202981598545,1.151728983713184,0.7595802618804518,33381157600
2019-03-21 00:00:00-04:00,aapl,2019-03-21 00:00:00-04:00,45.97712149513446,47.50388456145606,45.92630840187497,47.20385360717773,204136800,2.6681359601276577,83.75821620088794,43.37121696472168,1.6025643251024655,46.576345614926616,40.16608831451675,44.56753612036486,43.20225808676265,1.3652780336022161,1.0662865198177547,47.50388456145606,41.0121139965919,95.37828776786704,92.034352812492,1.9768078402646552,0.8617217568964399,33585294400
2019-03-22 00:00:00-04:00,aapl,2019-03-22 00:00:00-04:00,47.26434538483561,47.83295141644886,46.16101117983964,46.226341247558594,169630800,-2.1961673833105686,73.05817800718553,43.58994808197021,1.6808836990090439,46.9517154799883,40.228180683952125,44.8227369091639,43.42626424682161,1.3964726623422905,1.1323237483226618,47.83295141644886,41.0121139965919,76.44555836775895,88.3901706756947,1.6719402366092169,0.9158170498023875,33415663600
2019-03-25 00:00:00-04:00,aapl,2019-03-25 00:00:00-04:00,46.337636585903184,46.451357782626914,45.149618911630135,45.66741180419922,175381200,-1.446393970614937,68.89831177472288,43.765489387512204,1.7064438702406814,47.17837712799357,40.35260164703084,44.95268689301549,43.59227517699773,1.360411716017758,1.177941341861681,47.83295141644886,41.0121139965919,68.25111816995847,80.02498810186144,1.301738870996779,0.9835653722454484,33240282400
2019-03-26 00:00:00-04:00,aapl,2019-03-26 00:00:00-04:00,46.373935664252535,46.66912640326002,44.6608628105394,45.19559097290039,199202000,-2.540963311553637,67.09380890484165,43.91623020172119,1.6921875746773236,47.30060535107584,40.531855052366545,44.99005675145932,43.71103931002756,1.2790174414317619,1.1981565617756973,47.83295141644886,41.0121139965919,61.33377353533555,68.67681669101762,2.008263592720624,1.0995329261277555,33041080400
2019-03-27 00:00:00-04:00,aapl,2019-03-27 00:00:00-04:00,45.66983344526242,45.914211092456206,45.13752354218265,45.60208511352539,119393600,-0.1483437241307846,72.46131610609709,44.080762672424314,1.6879105688584424,47.4565838101412,40.70494153470743,45.08421496100795,43.85111677695332,1.233098184054633,1.2051448862314844,47.83295141644886,41.0121139965919,67.29336640646316,65.62608603725236,0.7766875502735573,1.1118028244415175,33160474000
2019-03-28 00:00:00-04:00,aapl,2019-03-28 00:00:00-04:00,45.71822439204456,45.865819762427,45.374642513385325,45.662574768066406,83121600,-0.12172306496627373,72.3367820065505,44.26912841796875,1.6407295160095752,47.5505874499879,40.9876693859496,45.1731933928631,43.985298850369105,1.1878945424939928,1.201694817483986,47.83295141644886,42.42757299758114,59.84783154484333,62.824990495547304,0.4911772490416766,1.0851871465498348,33243595600
2019-03-29 00:00:00-04:00,aapl,2019-03-29 00:00:00-04:00,45.93114443431916,45.99163427258403,45.61901480134868,45.96017837524414,94256000,0.06321188222623225,68.03784209469792,44.450355529785156,1.6159120903833317,47.68217971055182,41.21853134901849,45.294268005537106,44.13158622258207,1.1626817829550333,1.1938922105781957,47.83295141644886,43.40024206027507,57.75105266948405,61.630750206930145,0.3726194712353461,1.0044770567843766,33337851600
2019-04-01 00:00:00-04:00,aapl,2019-04-01 00:00:00-04:00,46.36909443742054,46.378771187929104,45.58030820472181,46.27231216430664,111448000,-0.20872150790979777,67.2684835732027,44.63654327392578,1.5996979595273624,47.835939192980504,41.43714735487106,45.4447363376555,44.290158514561675,1.154577823093824,1.1860293330813214,47.83295141644886,43.77529212371811,61.53843535020091,59.71243985484273,0.798462983207294,0.9963542106846864,33449299600
2019-04-02 00:00:00-04:00,aapl,2019-04-02 00:00:00-04:00,46.23600734907936,47.051412799371,46.22633060039032,46.944950103759766,91062800,1.5333130936845996,69.3006368633221,44.860234069824216,1.5937481773324258,48.04773042448907,41.672737715159364,45.67553845551769,44.48680974339116,1.188728712126526,1.1865692088903623,47.83295141644886,44.17210055529512,75.74330814423747,65.01093205464078,0.8250821989806809,1.0139818556783884,33540362400
2019-04-03 00:00:00-04:00,aapl,2019-04-03 00:00:00-04:00,46.75864942790673,47.545017400174245,46.73445201349567,47.26676559448242,93087200,1.0866784494259432,68.62177956659167,45.11223468780518,1.5533786308368311,48.21899194947884,42.00547742613151,45.920342630743036,44.69273239902755,1.227610231715488,1.1947774134553875,47.83295141644886,44.4576056823699,83.22584213374121,73.5025285427265,0.8105653866785758,1.0305738167048974,33633449600
2019-04-04 00:00:00-04:00,aapl,2019-04-04 00:00:00-04:00,47.13126389357032,47.513560139878905,46.73203241126439,47.349029541015625,76457200,0.46204075480991336,66.41511699412477,45.39278697967529,1.4121690666941165,48.217125113063524,42.56844884628706,46.14014061693882,44.889495150285924,1.250645466652898,1.2059510240948896,47.83295141644886,44.6608628105394,84.74437711066118,81.23784246287991,0.7815277286145133,1.0241796424910246,33709906800
2019-04-05 00:00:00-04:00,aapl,2019-04-05 00:00:00-04:00,47.532921961812434,47.690197782286056,47.407102043835,47.66600036621094,74106400,0.27997101567923277,65.72125068934093,45.68422718048096,1.2293929727672102,48.14301312601538,43.22544123494654,46.37488827067299,45.09516220331741,1.2797260673555826,1.2207060327470283,47.83295141644886,44.6608628105394,94.73687305181522,87.56903076540584,0.3411682412704309,1.003613381333442,33784013200
2019-04-08 00:00:00-04:00,aapl,2019-04-08 00:00:00-04:00,47.52566790676952,48.44753268827504,47.50631071050599,48.41608047485352,103526800,1.8735403568251017,72.48927693516838,45.940704917907716,1.2378922687389249,48.416489455385566,43.46492038042987,46.68891784054692,45.34115614935712,1.3477616911898025,1.2461171644355833,48.44753268827504,44.6608628105394,99.16939647666555,92.88354887971396,0.9412219777690467,1.0177851650982557,33887540000
2019-04-09 00:00:00-04:00,aapl,2019-04-09 00:00:00-04:00,48.469305377857374,49.08146232152638,48.20556684444486,48.27089691162109,143072800,-0.40934868921585177,69.45775095195475,46.16560668945313,1.2318963031709853,48.629399295795096,43.70181408311116,46.932299236096796,45.55817398359889,1.3741252524979046,1.2717187820480476,49.08146232152638,44.6608628105394,81.66390309977842,91.85672420941971,0.8758954770815208,0.9980827717674227,33744467200
2019-04-10 00:00:00-04:00,aapl,2019-04-10 00:00:00-04:00,48.07248362923218,48.57092300959418,47.951503949844735,48.54188537597656,86781200,0.97644579873328,61.85163635478987,46.39437885284424,1.2268368187955176,48.84805249043528,43.9407052152532,47.17992787300137,45.77918964229354,1.4007382307078302,1.2975226717800041,49.08146232152638,44.6608628105394,87.79403236577411,89.54244398073934,0.6194190597494469,0.9011264303020506,33831248400
2019-04-11 00:00:00-04:00,aapl,2019-04-11 00:00:00-04:00,48.59754626608556,48.63383869875928,48.014423234411694,48.137821197509766,83603200,-0.9459841162734135,68.84540079145084,46.57851028442383,1.1964531594181722,48.971416603260174,44.18560396558748,47.32729607677189,45.95390309082807,1.3733929859438163,1.3126967346127667,49.08146232152638,44.6608628105394,78.6535486494245,82.70382803832564,0.6194154643475827,0.8259460894262196,33747645200
2019-04-12 00:00:00-04:00,aapl,2019-04-12 00:00:00-04:00,48.19830482777666,48.4257472218723,47.47484868843783,48.11845779418945,111042800,-0.16566357234454226,77.04208623979687,46.73275985717773,1.1855916137422726,49.103943084662276,44.36157662969319,47.4490132640669,46.11424047626225,1.3347727878046456,1.3171119452511426,49.08146232152638,44.6608628105394,78.21552201362121,81.55436767627323,0.9508985334344686,0.800886065314626,33636602400
2019-04-15 00:00:00-04:00,aapl,2019-04-15 00:00:00-04:00,48.04829428552233,48.35558373292091,47.91037566629367,48.20556640625,70146400,0.3273209238044836,86.28926849055729,46.86837787628174,1.1914551585284288,49.251288193338596,44.48546755922489,47.56540605517199,46.2691535081132,1.296252547058792,1.3129400656126726,49.08146232152638,45.13752354218265,77.79134098470644,78.22013721591735,0.4452080666272451,0.6892392420222418,33706748800
2019-04-16 00:00:00-04:00,aapl,2019-04-16 00:00:00-04:00,48.26122035219806,48.723359969665424,48.04345469141596,48.21040725708008,102785600,-0.10528763000015298,84.81899881043532,47.022264289855954,1.1536330291971812,49.329530348250316,44.71499823146159,47.6646370093117,46.41295008211075,1.25168692720095,1.3006894379303282,49.08146232152638,45.374642513385325,76.50128386242947,77.50271562025233,0.6799052782494641,0.6823262225919494,33809534400
2019-04-17 00:00:00-04:00,aapl,2019-04-17 00:00:00-04:00,48.28056362901754,49.20969027263632,48.05554322173913,49.149200439453125,115627200,1.7991438896821719,87.70264183071866,47.20337047576904,1.1902851640301015,49.58394080382924,44.82280014770884,47.89303138317961,46.61563529376574,1.2773960894138696,1.2960307682270367,49.20969027263632,45.58030820472181,98.3333296949374,84.2086515140244,1.154147050897194,0.7296812084387722,33925161600
2019-04-18 00:00:00-04:00,aapl,2019-04-18 00:00:00-04:00,49.14679252453543,49.39601041309152,49.0016190986234,49.32584381103516,96783200,0.364319373253805,87.37230018510574,47.30946998596191,1.2814167194067818,49.872303424775474,44.74663654714835,48.113464064388154,46.81639148023014,1.2970725841580162,1.2962391314132327,49.39601041309152,45.58030820472181,98.16110906395043,90.99857420710573,0.39439131446811615,0.7312363400982557,34021944800
2019-04-22 00:00:00-04:00,aapl,2019-04-22 00:00:00-04:00,49.076607834089934,49.5871421315267,48.958046441754135,49.487937927246094,77758000,0.8381388023938335,86.9370320741966,47.47254981994629,1.342409487861872,50.15736879567003,44.787730844222544,48.324921581750914,47.01428380963873,1.3106377721121873,1.2991188595530236,49.5871421315267,46.22633060039032,97.04820685832806,97.84754853907192,0.6290956897725621,0.7191386762814892,34099702800
2019-04-23 00:00:00-04:00,aapl,2019-04-23 00:00:00-04:00,49.46375576594544,50.267062703821,49.3355175860568,50.20173263549805,93292000,1.491954782092553,87.05938732243942,47.69926586151123,1.4030251853477211,50.505316232206674,44.893215490815784,48.61366174386586,47.25039113007275,1.3632706137931123,1.3119492104010415,50.267062703821,46.73203241126439,98.15192338067061,97.78707976764967,0.9315451177641947,0.7267431704803116,34192994800
2019-04-24 00:00:00-04:00,aapl,2019-04-24 00:00:00-04:00,50.17269304400551,50.44368634579965,50.09768623311656,50.12430191040039,70162400,-0.09644914528044012,84.4313006642775,47.94570140838623,1.3726447015842695,50.69099081155477,45.200412005217686,48.84606792333271,47.463273410097024,1.3827945132356874,1.3261182709679709,50.44368634579965,46.73203241126439,91.39509121721909,95.53174048540588,0.34600011268308606,0.6935599366234909,34122832400
2019-04-25 00:00:00-04:00,aapl,2019-04-25 00:00:00-04:00,50.04445993399583,50.26948038939408,49.63070776206049,49.6694221496582,74172800,-0.7494091950083381,75.65536910458812,48.14906826019287,1.3068731341608988,50.76281452851467,45.53532199187107,48.97273780430586,47.6266918352497,1.3460459690561564,1.330103810585608,50.44368634579965,47.407102043835,74.5021340049574,88.01638286761566,0.6387726273335943,0.6833631436748538,34048659600
2019-04-26 00:00:00-04:00,aapl,2019-04-26 00:00:00-04:00,49.57747015010311,49.601667562302055,48.904823441448045,49.43229675292969,74596400,-0.29282130922350197,69.8800219141192,48.337554359436034,1.1965722023448868,50.730698764125805,45.94440995474626,49.04343918101721,47.76044034767044,1.282998833346774,1.3206828151378414,50.44368634579965,47.47484868843783,65.93314591109348,77.27679037775661,0.7645987082101584,0.7136081770276915,33974063200
2019-04-29 00:00:00-04:00,aapl,2019-04-29 00:00:00-04:00,49.456495865605454,49.83637386490969,49.325839424702586,49.50730895996094,88818800,0.1027430137662082,64.48281204275885,48.51491088867188,1.0831537325657328,50.681218353803345,46.34860342354041,49.11480376239317,47.88983802265492,1.224965739738252,1.3015394000579237,50.44368634579965,47.47484868843783,68.45979828109569,69.63169273238215,0.5105344402071026,0.6828447814875526,34062882000
2019-04-30 00:00:00-04:00,aapl,2019-04-30 00:00:00-04:00,49.13226833351943,49.2145336319854,48.17652957497041,48.553985595703125,186139600,-1.1769917356365593,53.09355277089959,48.6289945602417,0.9459941657458485,50.5209828917334,46.737006228750005,49.028524044440864,47.939034139177004,1.0894899052638607,1.2591295010991113,50.44368634579965,47.47484868843783,36.34880151123662,56.91391523447522,1.330779384990528,0.7153364891953389,33876742400
