Datetime,symbol,Date,open,high,low,close,volume,change,rsi,20d_sma,20d_std,bollinger_upper,bollinger_lower,12d_ema,26d_ema,macd,macd_signal,14d_high,14d_low,%K,%D,true_range,atr,obv
2016-04-12 00:00:00-04:00,aapl,2016-04-12 00:00:00-04:00,25.12212359812752,25.38864780107093,24.965887448329163,25.37486267089844,108929200,1.0060418331424805,62.09361924460358,24.775874042510985,0.4837460754310821,25.74336619337315,23.80838189164882,24.999876449124987,24.48884631576747,0.5110301333575151,0.5419126075617305,25.776944062124624,24.09738592863761,76.0602873333475,61.468449167219205,0.4227603527417685,0.4273563580780557,30599920000
2016-04-13 00:00:00-04:00,aapl,2016-04-13 00:00:00-04:00,25.457575547926357,25.81140672432724,25.457575547926357,25.74247932434082,133029200,1.1191316151771966,68.02928543933224,24.861574935913087,0.4960370518121341,25.853649039537355,23.869500832288818,25.11412304531204,24.581708020106237,0.532415025205804,0.5400130910905453,25.81140672432724,24.09738592863761,95.97861355242843,76.2245456218353,0.43654405342880054,0.43933660875372993,30732949200
2016-04-14 00:00:00-04:00,aapl,2016-04-14 00:00:00-04:00,25.64598489238688,25.8229005149398,25.57935383240314,25.75626945495605,101895600,0.4300266222254089,70.10638170843072,24.931996822357178,0.5187212887974458,25.96943939995207,23.894554244762286,25.21291480064189,24.668712570835854,0.5442022298060358,0.5408509188336434,25.8229005149398,24.09738592863761,96.13848178898677,89.39246089158756,0.24354668253666034,0.4344131026509001,30834844800
2016-04-15 00:00:00-04:00,aapl,2016-04-15 00:00:00-04:00,25.758567081384243,25.80222233609787,25.21173523255793,25.23930549621582,187756000,-2.015879157904298,63.119386555544935,24.978523540496827,0.5013191747908224,25.98116189007847,23.975885190915182,25.216974907653263,24.71097871345659,0.5059961941966726,0.5338799739062493,25.8229005149398,24.09738592863761,66.17849403553089,86.09852979231535,0.5904871035399388,0.45804563688432054,30647088800
2016-04-18 00:00:00-04:00,aapl,2016-04-18 00:00:00-04:00,25.01872980447716,25.032514933651544,24.57069557689809,24.694766998291016,243286000,-1.2948811099441642,49.43311393910991,24.996444988250733,0.4832341364388874,25.96291326112851,24.029976715372957,25.13663522928984,24.709777845666547,0.4268573836232932,0.512475455849658,25.8229005149398,24.57069557689809,9.90823607411727,57.40840396621163,0.6686099193177313,0.4580458583633314,30403802800
2016-04-19 00:00:00-04:00,aapl,2016-04-19 00:00:00-04:00,24.78667375016161,24.814245765404294,24.40756861998772,24.56380653381348,129539600,-0.8991412829108554,41.88614406230378,25.00793285369873,0.4691850631185244,25.94630297993578,24.06956272746168,25.048507737678094,24.698965155899653,0.3495425817784401,0.47988888103541444,25.8229005149398,24.40756861998772,11.038959440043499,29.04189651656387,0.4066771454165732,0.44212647709899117,30274263200
2016-04-20 00:00:00-04:00,aapl,2016-04-20 00:00:00-04:00,24.501766718765047,24.834920199373563,24.36850462534517,24.61434936523437,122444000,0.45948787188109547,44.18022099045687,25.012642860412598,0.4644798597485714,25.94160257990974,24.083683140915454,24.98171414191752,24.692697319554078,0.2890168223634433,0.4417144693010202,25.8229005149398,24.36850462534517,16.9035639916256,12.61691983526211,0.4664155740283924,0.458702038235722,30396707200
2016-04-21 00:00:00-04:00,aapl,2016-04-21 00:00:00-04:00,24.568402603649705,24.568402603649705,24.24443797684285,24.34783172607422,126210000,-0.897782737990137,37.546496317327005,25.01080503463745,0.46716068182141546,25.94512639828028,24.07648367099462,24.88419377024932,24.667151720037054,0.21704205021226386,0.3967799854832689,25.8229005149398,24.24443797684285,6.550282109072043,11.497601846913701,0.3699113883915217,0.45558346329651733,30270497200
2016-04-22 00:00:00-04:00,aapl,2016-04-22 00:00:00-04:00,24.12725869756645,24.46500842631735,24.03765184131924,24.281198501586918,134732400,0.6380327162322598,32.22222463367859,25.010920143127443,0.4669710928120658,25.944862328751576,24.07697795750331,24.79142526737818,24.63856259274445,0.15286267463373093,0.34799652331336134,25.8229005149398,24.03765184131924,13.64217007223738,12.36533872431166,0.4273565849981118,0.45000358037397625,30135764800
2016-04-25 00:00:00-04:00,aapl,2016-04-25 00:00:00-04:00,24.1249635338472,24.2743088967879,24.012380861512884,24.14334487915039,112126400,0.07619222005206892,33.790320928761034,25.009656715393067,0.46939784214950736,25.948452399692084,24.07086103109405,24.691720592266215,24.60187979914489,0.08984079312132565,0.2963653772749542,25.8229005149398,24.012380861512884,7.233504336151232,9.141985505820204,0.2688176400740332,0.4413051262908745,30023638400
2016-04-26 00:00:00-04:00,aapl,2016-04-26 00:00:00-04:00,23.87452446833478,24.19389289552725,23.87452446833478,23.97561836242676,224064800,0.42343835675581365,26.676079276830194,24.971401691436768,0.5208288509845218,26.01305939340581,23.929743989467724,24.58155101844476,24.555490063091693,0.026060955353067072,0.2423044928905768,25.8229005149398,23.87452446833478,5.188623329060844,8.688099245816472,0.31936842719246883,0.43490451662182367,29799573600
2016-04-27 00:00:00-04:00,aapl,2016-04-27 00:00:00-04:00,22.057109083417394,22.679762681565045,21.98358545659033,22.47527503967285,458408400,1.8958330154418817,20.67831139218532,24.836531829833984,0.7602053729479449,26.356942575729875,23.316121083938093,24.25750856017216,24.401400061356963,-0.14389150118480387,0.16506529407550066,25.8229005149398,21.98358545659033,12.806700560122833,8.409609408444956,1.9920329058364317,0.5305839986596911,29341165200
2016-04-28 00:00:00-04:00,aapl,2016-04-28 00:00:00-04:00,22.42701905253289,22.489053883188635,21.6550203102556,21.78828239440918,328970800,-2.848067577004057,17.304863267696305,24.67386064529419,1.0182756795585661,26.710412004411324,22.637309286177057,23.877627611593237,24.207835789731202,-0.33020817813796555,0.06601059963280739,25.8229005149398,21.6550203102556,3.1973587917380133,7.064227560307216,0.8340335729330342,0.5638993874616219,29012194400
2016-04-29 00:00:00-04:00,aapl,2016-04-29 00:00:00-04:00,21.59528981969041,21.763016539773727,21.25524367228615,21.53784942626953,274126000,-0.265985749209561,15.082285915479972,24.487179660797118,1.2243420685135804,26.93586379782428,22.038495523769956,23.51766173692805,24.010059022067374,-0.49239728513932235,-0.045670977321618594,25.8229005149398,21.25524367228615,6.187105636841108,7.39705499623397,0.533038722123031,0.5699714337541784,28738068400
2016-05-02 00:00:00-04:00,aapl,2016-05-02 00:00:00-04:00,21.590697158325916,21.61597107377212,21.229971527706837,21.514875411987305,192640400,-0.3511778511949205,9.14394569820746,24.286368465423585,1.3653528189468804,27.017074103317345,21.555662827529826,23.209540763860247,23.825230606505887,-0.6156898426456401,-0.15967475038642293,25.8229005149398,21.229971527706837,6.20309795932877,5.195854129302616,0.38599954606528186,0.567345661848715,28545428000
2016-05-03 00:00:00-04:00,aapl,2016-05-03 00:00:00-04:00,21.643536757603403,21.99736974594493,21.52406152594048,21.86870384216309,227325200,1.0403433000874258,8.877975968718388,24.118298149108888,1.4474856473775537,27.013269443863997,21.22332685435378,23.003258160522225,23.680302698036048,-0.6770445375138223,-0.26314870781190286,25.8229005149398,21.229971527706837,13.906862401568729,8.765688665912855,0.4824943339576251,0.570627824743631,28772753200
2016-05-04 00:00:00-04:00,aapl,2016-05-04 00:00:00-04:00,21.873293194854508,22.03412728997231,21.556222969017043,21.6412353515625,164102000,-1.0609186336266796,8.212624013307064,23.925643062591554,1.5097771986046347,26.945197459800823,20.906088665382285,22.793716189913038,23.52926067237134,-0.7355444824583017,-0.3576278627411827,25.80222233609787,21.229971527706837,8.994778307019114,9.70157955597219,0.47790432095526825,0.5873676560592459,28608651200
2016-05-05 00:00:00-04:00,aapl,2016-05-05 00:00:00-04:00,21.72907863112425,21.745259789347543,21.42394695918919,21.553396224975582,143562000,-0.8085129108834981,8.9967205490194,23.75639705657959,1.578444942095707,26.913286940771005,20.599507172388176,22.602897733768813,23.38290034293462,-0.7800026091658054,-0.44210281202610735,25.032514933651544,21.229971527706837,8.505483376287541,10.469041361625115,0.32131283015835166,0.5681409222462754,28465089200
2016-05-06 00:00:00-04:00,aapl,2016-05-06 00:00:00-04:00,21.583443982533044,21.60193547144459,21.23207923900922,21.433189392089844,174799600,-0.6961566956821064,9.934630415834832,23.57976198196411,1.632703599143143,26.845169180250398,20.314354783677825,22.42294260427974,23.23847730953871,-0.815534705258969,-0.5167891906726798,24.834920199373563,21.229971527706837,5.63719161884904,7.712484434051884,0.3698562324353709,0.5468013731832497,28290289600
2016-05-09 00:00:00-04:00,aapl,2016-05-09 00:00:00-04:00,21.49791862817913,21.67591137201368,21.40314201134813,21.44937515258789,131745600,-0.22580546717489172,10.632086776012585,23.399800777435303,1.6604064855936211,26.720613748622544,20.078987806248062,22.273162996327148,23.105951223838648,-0.8327882275115002,-0.5799889980404439,24.834920199373563,21.229971527706837,6.086178885304723,6.742951293480421,0.27276936066554924,0.5372365314153195,28422035200
2016-05-10 00:00:00-04:00,aapl,2016-05-10 00:00:00-04:00,21.574197634054663,21.629675628730883,21.292181702062265,21.595001220703125,134747200,0.09642808970853171,12.729882243032975,23.210807704925536,1.6387432376264657,26.488294180178467,19.933321229672604,22.168830415461912,22.994029001384167,-0.825198585922255,-0.6290309156168061,24.568402603649705,21.229971527706837,10.934168916253363,7.552513140135694,0.33749392666861766,0.5280278423181927,28556782400
2016-05-11 00:00:00-04:00,aapl,2016-05-11 00:00:00-04:00,21.60887707613556,21.629680667630478,21.37309245750881,21.38465118408203,114876400,-1.0376563819744218,12.90888185162413,22.992916297912597,1.572796064063317,26.13850842603923,19.847324169785963,22.048187456788085,22.874815829732157,-0.8266283729440715,-0.6685504070822593,24.46500842631735,21.229971527706837,4.781387700450364,7.267245167336135,0.25658821012166655,0.5199333295846316,28441906000
2016-05-12 00:00:00-04:00,aapl,2016-05-12 00:00:00-04:00,21.433194782595614,21.447063843670787,20.681923405046472,20.883031845092773,305258800,-2.566873222043354,11.641187681554499,22.749254417419433,1.4978604252509824,25.744975267921397,19.75353356691747,21.8689327472965,22.727276275314424,-0.8583435280179224,-0.706509031269392,24.2743088967879,20.681923405046472,5.598186511682321,7.104581042795335,0.7651404386243144,0.5440607477007889,28136647200
2016-05-13 00:00:00-04:00,aapl,2016-05-13 00:00:00-04:00,20.80443611549178,21.19047356236745,20.80443611549178,20.924638748168945,177571200,0.5777740478515498,12.85994423035028,22.53352108001709,1.4295045465816145,25.39253017318032,19.674511986853858,21.723656747430724,22.59374756959994,-0.8700908221692174,-0.7392253894493572,24.19389289552725,20.681923405046472,6.911089170346016,5.76355446082622,0.38603744687567243,0.5524335910437631,28314218400
2016-05-16 00:00:00-04:00,aapl,2016-05-16 00:00:00-04:00,21.356907433523222,21.81922819496087,21.185849245603137,21.701335906982425,245039200,1.6127263487529346,26.99105908215023,22.38384952545166,1.3455520972779997,25.07495372000766,19.692745330895658,21.72022277197714,22.527643001998644,-0.8074202300215028,-0.7528643575637864,22.679762681565045,20.681923405046472,51.02575136636506,21.17834234946445,0.894589446791926,0.5935208067294386,28559257600
2016-05-17 00:00:00-04:00,aapl,2016-05-17 00:00:00-04:00,21.85621629452108,21.890888943263622,21.50022907064864,21.61118507385254,187667600,-1.1211053979638956,37.76762175081845,22.236218452453613,1.2525468287382675,24.74131210993015,19.731124794977077,21.703447741496436,22.459757229543378,-0.7563094880469414,-0.7535533836604176,22.489053883188635,20.681923405046472,51.42194656367053,36.45292903346052,0.39065987261498236,0.47913701864219227,28371590000
2016-05-18 00:00:00-04:00,aapl,2016-05-18 00:00:00-04:00,21.766065382693984,22.008782758711728,21.70365108342228,21.85852813720703,168249600,0.42480233743377127,51.135806413610055,22.098427391052248,1.1219347342245105,24.342296859501268,19.854557922603227,21.72730626391345,22.415221741222165,-0.6879154773087137,-0.7404258023900769,22.03412728997231,20.681923405046472,87.01385532737837,63.15385108580464,0.3975976848591891,0.4479630266369176,28539839600
2016-05-19 00:00:00-04:00,aapl,2016-05-19 00:00:00-04:00,21.87702166391553,21.87702166391553,21.629680088947044,21.775310516357425,121768400,-0.46492227836420164,54.05900618282975,21.969801330566405,0.990207442192743,23.95021621495189,19.98938644618092,21.734691533520216,22.3678209097507,-0.6331293762304853,-0.7189665171581587,22.03412728997231,20.681923405046472,80.85963392797971,73.09847860634285,0.24734157496848752,0.42755608755445024,28418071200
2016-05-20 00:00:00-04:00,aapl,2016-05-20 00:00:00-04:00,21.877017791272905,22.05963469951016,21.849277911318254,22.011091232299805,128104000,0.6128506284818371,57.90676244579599,21.85629596710205,0.8281616742738158,23.51261931564968,20.19997261855442,21.77721456410169,22.341396489198782,-0.5641819250970919,-0.6880095987459455,22.05963469951016,20.681923405046472,96.47651380913943,88.11666768816582,0.28432418315273367,0.42029356163212533,28546175200
2016-05-23 00:00:00-04:00,aapl,2016-05-23 00:00:00-04:00,22.161352715831736,22.46648443569948,22.11511956820677,22.290802001953125,152074400,0.5841217717225011,56.88846832657349,21.763668823242188,0.6414535479186938,23.046575919079576,20.4807617274048,21.856228016078834,22.33764874940281,-0.4814207333239757,-0.6466918256615516,22.46648443569948,20.681923405046472,90.15542585942995,89.16385786551636,0.4553932033996766,0.41835776659227186,28698249600
2016-05-24 00:00:00-04:00,aapl,2016-05-24 00:00:00-04:00,22.473414645810752,22.674523067564422,22.38557256402049,22.630603790283203,140560800,0.6994448638527309,65.57503257847358,21.69641809463501,0.4344502086320291,22.56531851189907,20.827517677370952,21.97536275057181,22.35934912280136,-0.3839863722295469,-0.5941507349751507,22.674523067564422,20.681923405046472,97.79588052194485,94.80927339683808,0.38372106561129726,0.41163039121055967,28838810400
2016-05-25 00:00:00-04:00,aapl,2016-05-25 00:00:00-04:00,22.80859481775822,23.05593635973923,22.6791455662134,23.0281982421875,152675200,0.962809967838538,71.1538724597303,21.72406425476074,0.49936415933902817,22.7227925734388,20.725335936082683,22.13733744158961,22.408893502015147,-0.27155606042553515,-0.5296318000652276,23.05593635973923,20.681923405046472,98.83159367361914,95.5943000183313,0.42533256945602815,0.4190603725889651,28991485600
2016-05-26 00:00:00-04:00,aapl,2016-05-26 00:00:00-04:00,23.042069463764197,23.284788596806887,22.80166242860576,23.210817337036133,225324800,0.7323468646655548,75.04898316591706,21.79519100189209,0.6001340720407805,22.99545914597365,20.594922857810527,22.30248819473523,22.468295267572255,-0.16580707283702623,-0.4568668546195873,23.284788596806887,20.681923405046472,97.1580833304423,97.92851917533541,0.4831261682011281,0.4271510822865192,29216810400
2016-05-27 00:00:00-04:00,aapl,2016-05-27 00:00:00-04:00,22.986593929026004,23.224688891876,22.94267288257689,23.196949005126957,145364800,0.9151206862158469,74.64157735011986,21.87814598083496,0.6729404222679605,23.22402682537088,20.532265136299042,22.440097550180113,22.522269618502232,-0.08217206832211943,-0.38192789736009375,23.284788596806887,20.681923405046472,96.62527310450061,97.53831670285399,0.2820160092991095,0.4278115571889164,29071445600
2016-05-31 00:00:00-04:00,aapl,2016-05-31 00:00:00-04:00,23.023573192699505,23.20850219971465,22.843268380847285,23.083675384521484,169228800,0.26104632551578466,71.18425366798469,21.95658597946167,0.7182730164041505,23.393132012269973,20.52003994665337,22.53910952469417,22.563855230799955,-0.024745706105786525,-0.3104914591092323,23.284788596806887,20.681923405046472,92.27339114902902,95.35224919465729,0.3652338188673667,0.42979297806025557,28902216800
2016-06-01 00:00:00-04:00,aapl,2016-06-01 00:00:00-04:00,22.889497144600963,23.00970151455848,22.729997701915035,22.760047912597656,116693200,-0.5655398682877584,68.96099279218068,22.001153182983398,0.7398616332637884,23.480876449510973,20.521429916455823,22.573100045910092,22.57838802204423,-0.005287976134138006,-0.24945076251421344,23.284788596806887,20.681923405046472,79.83988237768361,89.57951554373773,0.35367768260644894,0.4367279403805972,28785523600
2016-06-02 00:00:00-04:00,aapl,2016-06-02 00:00:00-04:00,22.561257001460657,22.616735009339333,22.33703110828284,22.58899688720703,160766400,0.12295363571532604,75.87663237537994,22.048541259765624,0.7459228219544616,23.54038690367455,20.5566956158567,22.575545713801926,22.57917386390814,-0.0036281501062127575,-0.20028624003261333,23.284788596806887,20.80443611549178,71.94786971443106,81.35371441371456,0.42301680431481614,0.41229053792991877,28624757200
2016-06-03 00:00:00-04:00,aapl,2016-06-03 00:00:00-04:00,22.60517888941565,22.716134909311272,22.5265834253433,22.635229110717773,114019600,0.13293511831570975,75.9104340661182,22.102632904052733,0.7473508363504806,23.597334576753696,20.60793123135177,22.5847277748659,22.583326104412553,0.0014016704533474922,-0.15994865793542118,23.284788596806887,21.185849245603137,69.05296545531013,73.61357251580826,0.18955148396797128,0.39825582629365436,28738776800
2016-06-06 00:00:00-04:00,aapl,2016-06-06 00:00:00-04:00,22.65141200628179,23.55293811418748,22.54970260751887,22.799354553222656,93170000,0.653127261558072,70.4214420210373,22.170941162109376,0.7453744469664245,23.661690056042225,20.680192268176526,22.61774727922848,22.599328211731823,0.01841906749665867,-0.1242751128490052,23.55293811418748,21.50022907064864,63.28834018942807,68.09639178638973,1.0032355066686094,0.4060162591419889,28831946800
2016-06-07 00:00:00-04:00,aapl,2016-06-07 00:00:00-04:00,22.942666934898607,23.08598700052635,22.875630215344355,22.89181137084961,89638000,-0.2216636984414419,73.79724860583701,22.24306297302246,0.7416568754514661,23.726376723925394,20.759749222119527,22.659910985631733,22.620993630925735,0.03891735470599755,-0.09163661933800465,23.55293811418748,21.629680088947044,65.62464658088611,65.98865074187476,0.2866324473036954,0.3985857287626113,28921584800
2016-06-08 00:00:00-04:00,aapl,2016-06-08 00:00:00-04:00,22.889503226627312,23.01433006077577,22.810909533060126,22.87101173400879,83392400,-0.08078590625335977,70.5442017324482,22.306863498687743,0.7378478293868134,23.78255915746137,20.831167839914116,22.692388023843588,22.639513490413368,0.05287453343022008,-0.0627343887843597,23.55293811418748,21.629680088947044,64.5431673114459,64.48538469392001,0.20342052771564312,0.38471593182378655,28838192400
2016-06-09 00:00:00-04:00,aapl,2016-06-09 00:00:00-04:00,22.76929855891344,23.11372704837853,22.760051931621334,23.035133361816406,106405600,1.1675142394709375,74.75032712654735,22.389387607574463,0.7213899535533261,23.832167514681114,20.946607700467812,22.745118075839404,22.668818666072852,0.07629940976655192,-0.03492762907417737,23.55293811418748,21.849277911318254,69.60633631641974,66.59138340291723,0.353675116757195,0.39231118480869426,28944598000
2016-06-10 00:00:00-04:00,aapl,2016-06-10 00:00:00-04:00,22.776232234404134,22.965783677749744,22.764675273432744,22.8455810546875,126851600,0.30447889523453747,66.69758012501251,22.4875150680542,0.6338724197007579,23.755259907455716,21.219770228652685,22.76057391873911,22.681912176340607,0.0786617423985021,-0.012209754779641467,23.55293811418748,22.11511956820677,50.80345419960458,61.65098594249006,0.2704580883836627,0.3913207494680463,28817746400
2016-06-13 00:00:00-04:00,aapl,2016-06-13 00:00:00-04:00,22.81322191701354,22.91262096599201,22.445675940143754,22.50115394592285,152082000,-1.36792589940115,54.10274553044963,22.566340827941893,0.516436385443165,23.59921359882822,21.533468057055565,22.720663153690452,22.668522677791145,0.05214047589930715,0.0006602913561482587,23.55293811418748,22.33703110828284,13.497976148093937,44.63592222137274,0.46694502584825415,0.39214587964294473,28665664400
2016-06-14 00:00:00-04:00,aapl,2016-06-14 00:00:00-04:00,22.496530201971066,22.76467711422828,22.3647688436692,22.528892517089844,127727600,0.1438546959385884,47.741243006773814,22.607718658447265,0.47497094811640267,23.55766055468007,21.65777676221446,22.69115997882882,22.658179702924382,0.03298027590443908,0.007124288265806426,23.55293811418748,22.33703110828284,15.779283109258667,26.69357115231905,0.39990827055908085,0.3933021085677864,28793392000
2016-06-15 00:00:00-04:00,aapl,2016-06-15 00:00:00-04:00,22.61210702780836,22.748492561407875,22.429490126257537,22.454917907714844,117780800,-0.6951546793061131,35.13175260547034,22.649905300140382,0.4155544969637765,23.481014294067936,21.81879630621283,22.654815044811286,22.6431232736496,0.011691771161686404,0.008037784844982422,23.55293811418748,22.33703110828284,9.695379569286663,12.990879608879743,0.3190024351503382,0.3857070989745228,28675611200
2016-06-16 00:00:00-04:00,aapl,2016-06-16 00:00:00-04:00,22.29542190922875,22.5959311620987,22.207581584113463,22.549699783325195,125307200,1.140493663370379,32.03514853229896,22.684463882446288,0.3728201681887413,23.43010421882377,21.938823546068804,22.638643466121117,22.63620301510705,0.00244045101406698,0.006918318078799333,23.55293811418748,22.207581584113463,25.429556520078012,16.968073066207765,0.38834957798523817,0.3789373425305307,28800918400
2016-06-17 00:00:00-04:00,aapl,2016-06-17 00:00:00-04:00,22.33471518046575,22.34164970926218,22.0295835681274,22.036518096923828,244032800,-1.3351282124373323,25.19751485947701,22.69752426147461,0.3426495145231197,23.382823290520847,22.01222523242837,22.54600879393692,22.59178191005644,-0.04577311611951984,-0.003619968760864505,23.55293811418748,22.0295835681274,0.45521436978432095,11.860050153049649,0.5201162151977954,0.39594450009472254,28556885600
2016-06-20 00:00:00-04:00,aapl,2016-06-20 00:00:00-04:00,22.19139736414443,22.323158715449484,21.96717150443268,21.98335266113281,137647600,-0.9375015894572113,25.862025680850465,22.69613733291626,0.34561747991490116,23.38737229274606,22.004902373086455,22.459446311967056,22.54671307680284,-0.08726676483578188,-0.020349327975847986,23.55293811418748,21.96717150443268,1.0203996351411393,8.968390175001144,0.355987211016803,0.39528402810539653,28419238000
2016-06-21 00:00:00-04:00,aapl,2016-06-21 00:00:00-04:00,21.94637118332144,22.27230646355348,21.886268979366974,22.170597076416016,142185600,1.021699173961759,36.24611917341959,22.690127086639404,0.3539811751983284,23.39808943703606,21.982164736242748,22.41500796803613,22.518852632329743,-0.10384466429361439,-0.037048395239401274,23.55293811418748,21.886268979366974,17.059660559422447,6.17842485478262,0.38603748418650596,0.39759544250397205,28561423600
2016-06-22 00:00:00-04:00,aapl,2016-06-22 00:00:00-04:00,22.24918912733463,22.397131646416884,22.04114440874585,22.087377548217773,116876400,-0.7272695566152623,37.79527632137058,22.662965774536133,0.378762529496142,23.420490833528415,21.90544071554385,22.364603288064075,22.486891514988113,-0.12228822692403796,-0.05409636157632862,23.55293811418748,21.886268979366974,12.066496261866495,10.048852152143345,0.3559872376710338,0.39280761631513045,28444547200
2016-06-23 00:00:00-04:00,aapl,2016-06-23 00:00:00-04:00,22.177530936452623,22.25843672955256,22.01802968461702,22.21451568603516,128960800,0.16676675906128927,40.15150365096487,22.622281646728517,0.38115950402040616,23.38460065476933,21.859962638687705,22.341512887751932,22.466715527658263,-0.1252026399063304,-0.06831761724232899,23.55293811418748,21.886268979366974,19.69477323425302,16.273643351847305,0.24040704493554088,0.39644015638424257,28573508000
2016-06-24 00:00:00-04:00,aapl,2016-06-24 00:00:00-04:00,21.47711162325841,21.8816422858272,21.417009431007767,21.59037971496582,301245600,0.527389779847066,26.714101713495666,22.541259765625,0.41974461008767056,23.38074898580034,21.70177054544966,22.22595393809253,22.40180176375512,-0.17584782566258994,-0.08982365892638118,23.11372704837853,21.417009431007767,10.21798101128394,13.993083502467803,0.7975062550273933,0.3817452098384414,28272262400
2016-06-27 00:00:00-04:00,aapl,2016-06-27 00:00:00-04:00,21.49791665060631,21.50947537575648,21.1511760594675,21.276002883911133,181958400,-1.0322570800781232,21.32913307372783,22.44521245956421,0.47760202074367797,23.400416501051566,21.490008418076854,22.07980762206462,22.31840925413705,-0.23860163207242735,-0.11957925355559045,23.11372704837853,21.1511760594675,6.360437265015835,12.091063836850916,0.4392036554983214,0.3926431532809147,28090304000
2016-06-28 00:00:00-04:00,aapl,2016-06-28 00:00:00-04:00,21.47480454734927,21.65048696998702,21.29912212471152,21.63430404663086,161779600,0.7427285260264607,30.40306059842227,22.37274389266968,0.4855205452868246,23.343784983243328,21.40170280209603,22.011268610459428,22.267734794321772,-0.25646618386234366,-0.1469566396169411,23.11372704837853,21.1511760594675,24.617347008723378,13.731921761674366,0.37448408607588846,0.40486197887807507,28252083600
2016-06-29 00:00:00-04:00,aapl,2016-06-29 00:00:00-04:00,21.722143694466908,21.85621715358748,21.643548239128872,21.821542739868164,146124000,0.45759316759595486,30.909239293174693,22.325818634033205,0.4914346616661801,23.308687957365564,21.342949310700845,21.98208001498385,22.234683531028914,-0.25260351604506326,-0.16808601490256556,22.965783677749744,21.1511760594675,36.942789925860204,22.640191399866456,0.22191310695662025,0.3954504067494626,28398207600
2016-06-30 00:00:00-04:00,aapl,2016-06-30 00:00:00-04:00,21.830785254778903,22.13822719734512,21.79842294503509,22.09893035888672,143345600,1.2282888635401583,38.570430858493665,22.301315307617188,0.4898366936997021,23.280988695016593,21.321641920217782,22.000056990968908,22.224627740499862,-0.22457074953095457,-0.17938296182824337,22.91262096599201,21.1511760594675,53.80550341987277,38.455213451485434,0.33980425231003153,0.40040370417277465,28541553200
2016-07-01 00:00:00-04:00,aapl,2016-07-01 00:00:00-04:00,22.073511037283133,22.300049055921583,22.03652628209348,22.16597557067871,104106000,0.41889363789657824,44.39300345870613,22.277852630615236,0.48420679660277005,23.246266223820776,21.309439037409696,22.025582926308875,22.22028313532793,-0.19470020901905372,-0.18244641126640546,22.76467711422828,21.1511760594675,62.89425768994409,51.21418367855901,0.26352277382810385,0.3858735433141925,28645659200
2016-07-05 00:00:00-04:00,aapl,2016-07-05 00:00:00-04:00,22.05038647802565,22.05269857542474,21.835407273863574,21.957921981811523,110820800,-0.4193327690935162,40.99200949448036,22.23578100204468,0.4729336852255412,23.18164837249576,21.289913631593596,22.015173550232362,22.200848975808196,-0.18567542557583394,-0.1830922141282912,22.748492561407875,21.1511760594675,50.5063286683642,55.73536325939367,0.33056829681513733,0.380920688046768,28534838400
2016-07-06 00:00:00-04:00,aapl,2016-07-06 00:00:00-04:00,21.867774878906356,22.112806117757184,21.814608971146743,22.08275413513184,123796400,0.9830870192140672,44.22124304239697,22.195328140258788,0.44779999285799144,23.09092812597477,21.299728154542805,22.02557056329382,22.192101209832167,-0.16653064653834804,-0.17977990061030258,22.5959311620987,21.1511760594675,64.47999899552121,59.293528451276494,0.29819714661044117,0.3794345960082039,28658634800
2016-07-07 00:00:00-04:00,aapl,2016-07-07 00:00:00-04:00,22.12204861794473,22.30697763539352,22.103557127090905,22.177528381347656,100558400,0.25078944704027745,44.22111088536879,22.16065397262573,0.41862521820347554,22.99790440903268,21.32340353621878,22.048948689148254,22.191021741055536,-0.14207305190728192,-0.17223853086969845,22.397131646416884,21.1511760594675,82.37471163744226,65.78701310044254,0.22422350026167948,0.3677113047422354,28759193200
2016-07-08 00:00:00-04:00,aapl,2016-07-08 00:00:00-04:00,22.304667900371776,22.39713241889076,22.2029585172535,22.348588943481445,115648400,0.19691413163312613,55.42171149993337,22.126326751708984,0.36826281963866536,22.862852390986315,21.389801112431652,22.0950471898149,22.202693385679677,-0.10764619586477764,-0.1593200638687143,22.39713241889076,21.1511760594675,96.10391848461013,80.98620970585785,0.2196040375431032,0.3462461491954717,28874841600
2016-07-11 00:00:00-04:00,aapl,2016-07-11 00:00:00-04:00,22.364766754359856,22.57281144898363,22.360144322752102,22.41793441772461,95179600,0.2377295678900334,57.50792489636677,22.10494441986084,0.33523729054419893,22.77541900094924,21.43446983877244,22.144722147954855,22.218637165831154,-0.07391501787629906,-0.14223905467023126,22.57281144898363,21.1511760594675,89.10571357458022,89.19478123221086,0.22422250550218337,0.336834384515856,28970021200
2016-07-12 00:00:00-04:00,aapl,2016-07-12 00:00:00-04:00,22.461855591056068,22.58437032058508,22.45029862925202,22.51964569091797,96670000,0.2572810586713584,56.2138800944771,22.105869007110595,0.33641099838859095,22.778691003887776,21.433047010333414,22.2024026930261,22.240934093615365,-0.03853140058926385,-0.12149752385403778,22.58437032058508,21.1511760594675,95.48388997757776,93.56450734558935,0.16643590286047072,0.32114855727828207,29066691200
